ZONE T = "Simulation time   4.00005000    days", N =      121, E =      100, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, VARSHARELIST = ([1-2] =    1), CONNECTIVITYSHAREZONE = 1
0000000001 -0.540001566E-03  0.767386155E-18
0000000002 -0.540001413E-03  0.460431693E-17
0000000003 -0.540001121E-03   0.00000000    
0000000004 -0.540000720E-03  0.153477231E-17
0000000005 -0.540000248E-03  0.153477231E-17
0000000006 -0.539999752E-03   0.00000000    
0000000007 -0.539999280E-03  0.153477231E-17
0000000008 -0.539998879E-03   0.00000000    
0000000009 -0.539998587E-03   0.00000000    
0000000010 -0.539998434E-03   0.00000000    
0000000011   0.00000000       0.00000000    
0000000012 -0.540001566E-03   0.00000000    
0000000013 -0.540001413E-03   0.00000000    
0000000014 -0.540001121E-03   0.00000000    
0000000015 -0.540000720E-03  0.153477231E-17
0000000016 -0.540000248E-03  0.153477231E-17
0000000017 -0.539999752E-03  0.306954462E-17
0000000018 -0.539999280E-03   0.00000000    
0000000019 -0.539998879E-03   0.00000000    
0000000020 -0.539998587E-03   0.00000000    
0000000021 -0.539998434E-03 -0.153477231E-17
0000000022   0.00000000     -0.153477231E-17
0000000023 -0.540001566E-03   0.00000000    
0000000024 -0.540001413E-03 -0.230215846E-17
0000000025 -0.540001121E-03   0.00000000    
0000000026 -0.540000720E-03  0.306954462E-17
0000000027 -0.540000248E-03  0.460431693E-17
0000000028 -0.539999752E-03  0.460431693E-17
0000000029 -0.539999280E-03  0.460431693E-17
0000000030 -0.539998879E-03  0.153477231E-17
0000000031 -0.539998587E-03   0.00000000    
0000000032 -0.539998434E-03   0.00000000    
0000000033   0.00000000       0.00000000    
0000000034 -0.540001566E-03   0.00000000    
0000000035 -0.540001413E-03 -0.153477231E-17
0000000036 -0.540001121E-03  0.767386155E-18
0000000037 -0.540000720E-03   0.00000000    
0000000038 -0.540000248E-03   0.00000000    
0000000039 -0.539999752E-03   0.00000000    
0000000040 -0.539999280E-03   0.00000000    
0000000041 -0.539998879E-03   0.00000000    
0000000042 -0.539998587E-03   0.00000000    
0000000043 -0.539998434E-03   0.00000000    
0000000044   0.00000000       0.00000000    
0000000045 -0.540001566E-03   0.00000000    
0000000046 -0.540001413E-03  0.153477231E-17
0000000047 -0.540001121E-03  0.153477231E-17
0000000048 -0.540000720E-03   0.00000000    
0000000049 -0.540000248E-03   0.00000000    
0000000050 -0.539999752E-03 -0.153477231E-17
