TITLE = "FEHM V3.2.0lin 13-12-17 QA:NA   01/22/2014  10:28:12"
variables = "Time (days)" "Node     100" "Node     400" "Node     800" 
text X=50.0 Y=95.0 AN=center T="# tut1_INPUT.dat"
text X=50.0 Y=90.0 AN=center T="Temperature (C)"
  0.00000000       60.0000000       60.0000000       60.0000000    
  1.00000000       80.0000000       60.0097201       60.0007371    
  2.50000000       80.0000000       60.0398659       60.0006397    
  4.75000000       80.0000000       60.1370634       59.9899291    
  8.12500000       80.0000000       60.3821664       59.9457761    
  10.0000000       80.0000000       60.5439714       59.9135243    
