TITLE = "FEHM3.6_VER2                    04/18/2024  14:49:20"
VARIABLES = " Time (days)" "Total water in system (kg)" "Water discharge (kg) " "Water input (kg)" "Total water discharge (kg)" "Total water input (kg)" "Net (kg) water discharge" "Delta mass (kg)"
  38.2000000       238.257702      0.145544094       0.00000000       17.8821440       38.7016290      -20.8194849       20.8194849    
  39.2000000       237.550551      0.138783978       0.00000000       18.5892950       38.7016290      -20.1123340       20.1123340    
  40.2000000       236.875140      0.132697906       0.00000000       19.2647058       38.7016290      -19.4369231       19.4369232    
  41.2000000       236.228372      0.127196680       0.00000000       19.9114739       38.7016290      -18.7901550       18.7901550    
  42.2000000       235.607557      0.122203544       0.00000000       20.5322886       38.7016290      -18.1693403       18.1693403    
  43.2000000       235.010358      0.117652526       0.00000000       21.1294884       38.7016290      -17.5721406       17.5721406    
  44.2000000       235.094659      0.113486998      0.659923200       21.7051105       39.3615522      -17.6564417       17.6564417    
  45.2000000       237.091044      0.138967556       0.00000000       22.3484185       42.0012450      -19.6528265       19.6528265    
  46.2000000       236.414525      0.132710499       0.00000000       23.0249371       42.0012450      -18.9763079       18.9763079    
  47.2000000       235.769162      0.126728752       0.00000000       23.6702999       42.0012450      -18.3309451       18.3309451    
  48.2000000       235.151953      0.121322527       0.00000000       24.2875086       42.0012450      -17.7137363       17.7137363    
  49.2000000       234.560225      0.116424790       0.00000000       24.8792372       42.0012450      -17.1220078       17.1220078    
  50.2000000       233.991618      0.111975129       0.00000000       25.4478442       42.0012450      -16.5534007       16.5534007    
  51.2000000       233.444057      0.107919511       0.00000000       25.9954054       42.0012450      -16.0058395       16.0058395    
  52.2000000       232.915717      0.104209981       0.00000000       26.5237448       42.0012450      -15.4775002       15.4775002    
  53.2000000       232.404998      0.100804288       0.00000000       27.0344639       42.0012450      -14.9667811       14.9667811    
  54.2000000       231.910493      0.976654391E-01   0.00000000       27.5289688       42.0012450      -14.4722762       14.4722762    
  55.2000000       231.430967      0.947612247E-01   0.00000000       28.0084954       42.0012450      -13.9927496       13.9927496    
  56.2000000       230.965331      0.920637156E-01   0.00000000       28.4741314       42.0012450      -13.5271136       13.5271136    
  57.2000000       230.512626      0.895487720E-01   0.00000000       28.9268365       42.0012450      -13.0744085       13.0744085    
  58.2000000       230.072002      0.871955722E-01   0.00000000       29.3674598       42.0012450      -12.6337851       12.6337851    
  59.2000000       229.642707      0.849861744E-01   0.00000000       29.7967553       42.0012450      -12.2044897       12.2044897    
  60.2000000       229.224068      0.829051203E-01   0.00000000       30.2153944       42.0012450      -11.7858505       11.7858505    
  61.2000000       228.815484      0.809390813E-01   0.00000000       30.6239783       42.0012450      -11.3772666       11.3772666    
  62.2000000       228.616345      0.790765488E-01  0.199929600       31.0230468       42.2011746      -11.1781277       11.1781277    
  63.2000000       229.864242      0.845318476E-01  0.860025600       31.4348938       43.8609186      -12.4260247       12.4260247    
  64.2000000       232.786353      0.116783795       0.00000000       31.9528851       47.3010210      -15.3481358       15.3481358    
  65.2000000       232.216524      0.111934692       0.00000000       32.5227137       47.3010210      -14.7783072       14.7783072    
  66.2000000       231.671257      0.107186955       0.00000000       33.0679813       47.3010210      -14.2330397       14.2330397    
  67.2000000       231.148546      0.102828793       0.00000000       33.5906925       47.3010210      -13.7103285       13.7103285    
  68.2000000       230.646543      0.988271786E-01   0.00000000       34.0926953       47.3010210      -13.2083257       13.2083257    
  69.2000000       230.163559      0.951512385E-01   0.00000000       34.5756790       47.3010210      -12.7253419       12.7253419    
  70.2000000       229.698054      0.917720327E-01   0.00000000       35.0411845       47.3010210      -12.2598365       12.2598365    
  71.2000000       229.248625      0.886624336E-01   0.00000000       35.4906132       47.3010210      -11.8104078       11.8104078    
  72.2000000       228.814002      0.857970711E-01   0.00000000       35.9252364       47.3010210      -11.3757845       11.3757845    
  73.2000000       228.393034      0.831523366E-01   0.00000000       36.3462038       47.3010210      -10.9548171       10.9548171    
  74.2000000       227.984686      0.807064011E-01   0.00000000       36.7545523       47.3010210      -10.5464686       10.5464686    
  75.2000000       227.588023      0.784392125E-01   0.00000000       37.1512151       47.3010210      -10.1498059       10.1498059    
  76.2000000       227.202208      0.763324856E-01   0.00000000       37.5370302       47.3010210      -9.76399078       9.76399078    
  77.2000000       226.826488      0.743696687E-01   0.00000000       37.9127497       47.3010210      -9.38827127       9.38827127    
  78.2000000       226.460190      0.725358832E-01   0.00000000       38.2790479       47.3010210      -9.02197312       9.02197312    
  79.2000000       226.102709      0.708178402E-01   0.00000000       38.6365293       47.3010210      -8.66449167       8.66449167    
  80.2000000       225.753501      0.692037357E-01   0.00000000       38.9857368       47.3010210      -8.31528417       8.31528419    
  81.2000000       225.412080      0.676831334E-01   0.00000000       39.3271582       47.3010210      -7.97386278       7.97386281    
  82.2000000       225.078005      0.662468404E-01   0.00000000       39.6612330       47.3010210      -7.63978802       7.63978807    
  83.2000000       224.750880      0.648867806E-01   0.00000000       39.9883580       47.3010210      -7.31266300       7.31266307    
  84.2000000       224.430345      0.635958710E-01   0.00000000       40.3088928       47.3010210      -6.99212819       6.99212827    
  85.2000000       224.116074      0.623679051E-01   0.00000000       40.6231642       47.3010210      -6.67785677       6.67785686    
  86.2000000       223.807768      0.611974431E-01   0.00000000       40.9314704       47.3010210      -6.36955063       6.36955074    
  87.2000000       223.505154      0.600797136E-01   0.00000000       41.2340842       47.3010210      -6.06693682       6.06693694    
  88.2000000       223.207982      0.590105243E-01   0.00000000       41.5312565       47.3010210      -5.76976446       5.76976460    
  89.2000000       222.916019      0.579861831E-01   0.00000000       41.8232189       47.3010210      -5.47780212       5.47780227    
  90.2000000       222.629053      0.570034298E-01   0.00000000       42.1101855       47.3010210      -5.19083550       5.19083566    
  91.2000000       222.346883      0.560593755E-01   0.00000000       42.3923555       47.3010210      -4.90866545       4.90866563    
  92.2000000       222.069324      0.551514509E-01   0.00000000       42.6699147       47.3010210      -4.63110632       4.63110652    
  93.2000000       221.796202      0.542773622E-01   0.00000000       42.9430365       47.3010210      -4.35798444       4.35798465    
  94.2000000       221.527354      0.534350524E-01   0.00000000       43.2118841       47.3010210      -4.08913689       4.08913711    
  95.2000000       221.262628      0.526226694E-01   0.00000000       43.4766106       47.3010210      -3.82441040       3.82441064    
  96.2000000       221.001878      0.518385381E-01   0.00000000       43.7373605       47.3010210      -3.56366043       3.56366068    
  97.2000000       220.744968      0.510811368E-01   0.00000000       43.9942706       47.3010210      -3.30675035       3.30675062    
  98.2000000       220.491768      0.503490774E-01   0.00000000       44.2474703       47.3010210      -3.05355072       3.05355100    
  99.2000000       220.242156      0.496410887E-01   0.00000000       44.4970823       47.3010210      -2.80393869       2.80393898    
  100.200000       219.996015      0.489560013E-01   0.00000000       44.7432235       47.3010210      -2.55779744       2.55779775    
  101.200000       219.753233      0.482927363E-01   0.00000000       44.9860052       47.3010210      -2.31501576       2.31501608    
  102.200000       219.513705      0.476502939E-01   0.00000000       45.2255334       47.3010210      -2.07548754       2.07548788    
  103.200000       219.277329      0.470277456E-01   0.00000000       45.4619095       47.3010210      -1.83911149       1.83911185    
  104.200000       219.044008      0.464242254E-01   0.00000000       45.6952302       47.3010210      -1.60579077       1.60579114    
  105.200000       218.813650      0.458389243E-01   0.00000000       45.9255883       47.3010210      -1.37543268       1.37543306    
  106.200000       218.586166      0.452710842E-01   0.00000000       46.1530726       47.3010210      -1.14794842       1.14794881    
  107.200000       218.361470      0.447199930E-01   0.00000000       46.3777681       47.3010210     -0.923252835      0.923253242    
  108.200000       218.139482      0.441849807E-01   0.00000000       46.5997568       47.3010210     -0.701264209      0.701264630    
  109.200000       217.920122      0.436654157E-01   0.00000000       46.8191169       47.3010210     -0.481904057      0.481904491    
  110.200000       217.703314      0.431607011E-01   0.00000000       47.0359240       47.3010210     -0.265096948      0.265097395    
  111.200000       218.168956      0.426702729E-01  0.679968000       47.2502506       47.9809890     -0.730738332      0.730738789    
  112.200000       220.878259      0.621096036E-01  0.260064000       47.5208832       50.9609250      -3.44004179       3.44004224    
  113.200000       221.587563      0.689007567E-01   0.00000000       47.8518357       52.0011810      -4.14934531       4.14934576    
  114.200000       221.509929      0.666353226E-01  0.260064000       48.1895332       52.2612450      -4.07171178       4.07171224    
  115.200000       222.196731      0.734137075E-01   0.00000000       48.5429877       53.3015010      -4.75851332       4.75851378    
  116.200000       221.837235      0.708918049E-01   0.00000000       48.9024838       53.3015010      -4.39901717       4.39901763    
  117.200000       221.490029      0.684938452E-01   0.00000000       49.2496900       53.3015010      -4.05181099       4.05181144    
  118.200000       221.154379      0.662390780E-01   0.00000000       49.5853393       53.3015010      -3.71616169       3.71616215    
  119.200000       220.829595      0.641195315E-01   0.00000000       49.9101235       53.3015010      -3.39137752       3.39137798    
  120.200000       220.515022      0.621278757E-01   0.00000000       50.2246964       53.3015010      -3.07680460       3.07680505    
  121.200000       220.210042      0.602573248E-01   0.00000000       50.5296770       53.3015010      -2.77182402       2.77182447    
  122.200000       219.914067      0.585015455E-01   0.00000000       50.8256516       53.3015010      -2.47584942       2.47584988    
  123.200000       219.626542      0.568545717E-01   0.00000000       51.1131760       53.3015010      -2.18832498       2.18832544    
  124.200000       219.346941      0.553107277E-01   0.00000000       51.3927772       53.3015010      -1.90872380       1.90872426    
  125.200000       219.074764      0.538645599E-01   0.00000000       51.6649543       53.3015010      -1.63654667       1.63654713    
  126.200000       218.809539      0.525107797E-01   0.00000000       51.9301799       53.3015010      -1.37132113       1.37132158    
  127.200000       218.550818      0.512442181E-01   0.00000000       52.1889002       53.3015010      -1.11260078       1.11260123    
  128.200000       218.298182      0.500597939E-01   0.00000000       52.4415362       53.3015010     -0.859964807      0.859965264    
  129.200010       218.051233      0.489524898E-01   0.00000000       52.6884858       53.3015010     -0.613015146      0.613015603    
  130.400000       217.761887      0.477185945E-01   0.00000000       52.9778312       53.3015010     -0.323669734      0.323670191    
  131.400010       217.526182      0.467636748E-01   0.00000000       53.2135362       53.3015010     -0.879647499E-01  0.879652070E-01
  132.600000       217.249371      0.456986858E-01   0.00000000       53.4903473       53.3015010      0.188846363     -0.188845906    
  133.600010       217.023373      0.448731917E-01   0.00000000       53.7163450       53.3015010      0.414844043     -0.414843585    
  134.800000       216.757401      0.439503925E-01   0.00000000       53.9823178       53.3015010      0.680816830     -0.680816373    
  135.800010       216.539817      0.432329287E-01   0.00000000       54.1999017       53.3015010      0.898400760     -0.898400303    
  137.000000       216.283267      0.424279094E-01   0.00000000       54.4564514       53.3015010       1.15495037      -1.15494992    
  138.000000       216.073028      0.417972518E-01   0.00000000       54.6666906       53.3015010       1.36518966      -1.36518920    
  139.000010       215.865824      0.205453735E-05   0.00000000       54.8738949       53.3015010       1.57239392      -1.57239346    
  140.200000       215.620961      0.405347028E-01   0.00000000       55.1187573       53.3015010       1.81725636      -1.81725590    
  141.200010       215.419880      0.400069928E-01   0.00000000       55.3198389       53.3015010       2.01833792      -2.01833746    
  142.400000       215.181954      0.394076289E-01   0.00000000       55.5577640       53.3015010       2.25626302      -2.25626256    
  143.400010       214.986345      0.389337766E-01   0.00000000       55.7533737       53.3015010       2.45187271      -2.45187225    
  144.600000       214.754651      0.383929432E-01   0.00000000       55.9850674       53.3015010       2.68356645      -2.68356600    
  145.600010       214.563980      0.379633723E-01   0.00000000       56.1757380       53.3015010       2.87423704      -2.87423659    
  146.800000       214.337937      0.374709592E-01   0.00000000       56.4017812       53.3015010       3.10028023      -3.10027977    
  147.800010       214.151765      0.370782872E-01   0.00000000       56.5879537       53.3015010       3.28645273      -3.28645227    
  149.000000       213.930888      0.366265480E-01   0.00000000       56.8088306       53.3015010       3.50732959      -3.50732914    
  150.000000       213.748845      0.362633275E-01   0.00000000       56.9908739       53.3015010       3.68937288      -3.68937242    
  151.000010       213.568568      0.179240863E-05   0.00000000       57.1711504       53.3015010       3.86964940      -3.86964894    
  152.200000       217.289914      0.576870792E-01   0.00000000       57.4500842       57.3017810      0.148303203     -0.148302746    
  153.200010       217.006628      0.559561747E-01   0.00000000       57.7333702       57.3017810      0.431589196     -0.431588739    
  154.400000       216.677962      0.539549906E-01   0.00000000       58.0620367       57.3017810      0.760255706     -0.760255248    
  155.400010       216.412929      0.523848678E-01   0.00000000       58.3270694       57.3017810       1.02528838      -1.02528792    
  156.600000       216.104885      0.506120036E-01   0.00000000       58.6351133       57.3017810       1.33333233      -1.33333188    
  157.600010       215.856021      0.492232180E-01   0.00000000       58.8839780       57.3017810       1.58219699      -1.58219654    
  158.800000       215.566213      0.476583549E-01   0.00000000       59.1737850       57.3017810       1.87200405      -1.87200359    
  159.800010       215.331616      0.464356485E-01   0.00000000       59.4083821       57.3017810       2.10660108      -2.10660062    
  161.000000       215.057861      0.450621223E-01   0.00000000       59.6821376       57.3017810       2.38035658      -2.38035613    
  162.000000       214.835785      0.439904766E-01   0.00000000       59.9042131       57.3017810       2.60243210      -2.60243164    
  163.000010       214.618857      0.213979889E-05   0.00000000       60.1211418       57.3017810       2.81936085      -2.81936040    
  164.200000       214.364891      0.418681068E-01   0.00000000       60.3751073       57.3017810       3.07332629      -3.07332584    
  165.200010       214.158175      0.410006974E-01   0.00000000       60.5818239       57.3017810       3.28004297      -3.28004251    
  166.400000       213.915588      0.400360398E-01   0.00000000       60.8244104       57.3017810       3.52262938      -3.52262893    
  167.400010       213.717658      0.392925045E-01   0.00000000       61.0223406       57.3017810       3.72055964      -3.72055918    
  168.600000       213.484824      0.384683912E-01   0.00000000       61.2551743       57.3017810       3.95339331      -3.95339285    
  169.600010       213.294400      0.378348229E-01   0.00000000       61.4455988       57.3017810       4.14381783      -4.14381738    
  170.800000       213.069877      0.371336064E-01   0.00000000       61.6701215       57.3017810       4.36834053      -4.36834008    
  171.800010       212.885840      0.365946252E-01   0.00000000       61.8541587       57.3017810       4.55237773      -4.55237727    
  173.000000       212.668389      0.359973303E-01   0.00000000       62.0716091       57.3017810       4.76982812      -4.76982766    
  174.000000       212.489797      0.355352115E-01   0.00000000       62.2502019       57.3017810       4.94842090      -4.94842045    
  175.000010       212.313411      0.175123705E-05   0.00000000       62.4265878       57.3017810       5.12480683      -5.12480637    
  176.200000       212.104465      0.346278600E-01   0.00000000       62.6355336       57.3017810       5.33375265      -5.33375220    
  177.200010       211.932451      0.342552937E-01   0.00000000       62.8075477       57.3017810       5.50576674      -5.50576628    
  178.400000       211.728400      0.338367809E-01   0.00000000       63.0115987       57.3017810       5.70981772      -5.70981726    
  179.400010       211.560204      0.335092155E-01   0.00000000       63.1797943       57.3017810       5.87801336      -5.87801291    
  180.600000       211.360459      0.331386053E-01   0.00000000       63.3795396       57.3017810       6.07775860      -6.07775814    
  181.600010       211.195646      0.328465075E-01   0.00000000       63.5443522       57.3017810       6.24257125      -6.24257079    
  182.800000       210.999742      0.325138710E-01   0.00000000       63.7402564       57.3017810       6.43847543      -6.43847497    
  183.800010       210.837967      0.322501392E-01   0.00000000       63.9020316       57.3017810       6.60025059      -6.60025013    
  185.000000       210.645532      0.319482218E-01   0.00000000       64.0944667       57.3017810       6.79268573      -6.79268527    
  186.000000       210.486516      0.317061590E-01   0.00000000       64.2534826       57.3017810       6.95170158      -6.95170113    
  187.000010       210.328673      0.157156884E-05   0.00000000       64.4113257       57.3017810       7.10954473      -7.10954427    
  188.200000       210.140752      0.312105336E-01   0.00000000       64.5992466       57.3017810       7.29746563      -7.29746517    
  189.200010       209.985339      0.309977128E-01   0.00000000       64.7546592       57.3017810       7.45287824      -7.45287778    
  190.400000       209.800219      0.307522650E-01   0.00000000       64.9397798       57.3017810       7.63799878      -7.63799832    
  191.400010       209.647049      0.305555777E-01   0.00000000       65.0929498       57.3017810       7.79116879      -7.79116833    
  192.600000       209.464516      0.303284408E-01   0.00000000       65.2754821       57.3017810       7.97370114      -7.97370069    
  193.600010       209.313422      0.301462476E-01   0.00000000       65.4265767       57.3017810       8.12479577      -8.12479531    
  194.800000       209.133287      0.299357044E-01   0.00000000       65.6067116       57.3017810       8.30493064      -8.30493019    
  195.800010       208.984116      0.297667422E-01   0.00000000       65.7558825       57.3017810       8.45410148      -8.45410102    
  197.000000       208.806205      0.295714384E-01   0.00000000       65.9337940       57.3017810       8.63201300      -8.63201254    
  198.000000       208.658820      0.294132163E-01   0.00000000       66.0811788       57.3017810       8.77939783      -8.77939737    
  199.000010       208.512201      0.146167514E-05   0.00000000       66.2277971       57.3017810       8.92601615      -8.92601570    
  200.200000       208.337240      0.290881019E-01   0.00000000       66.4027585       57.3017810       9.10097754      -9.10097709    
  201.200010       208.192221      0.289476039E-01   0.00000000       66.5477770       57.3017810       9.24599606      -9.24599560    
  202.400000       208.019109      0.287852654E-01   0.00000000       66.7208898       57.3017810       9.41910878      -9.41910833    
  203.400010       207.875573      0.286550456E-01   0.00000000       66.8644250       57.3017810       9.56264407      -9.56264362    
  204.600000       207.704174      0.285046457E-01   0.00000000       67.0358244       57.3017810       9.73404345      -9.73404300    
  205.600010       207.562013      0.283840550E-01   0.00000000       67.1779856       57.3017810       9.87620464      -9.87620418    
  206.800000       207.392200      0.282448475E-01   0.00000000       67.3477984       57.3017810       10.0460174      -10.0460170    
  207.800010       207.251311      0.281332896E-01   0.00000000       67.4886878       57.3017810       10.1869068      -10.1869064    
  209.000000       207.082966      0.280045858E-01   0.00000000       67.6570330       57.3017810       10.3552520      -10.3552515    
  210.000000       206.943253      0.279001132E-01   0.00000000       67.7967452       57.3017810       10.4949642      -10.4949638    
  211.000010       206.804044      0.138913339E-05   0.00000000       67.9359545       57.3017810       10.6341735      -10.6341731    
  212.200000       206.637636      0.276875562E-01   0.00000000       68.1023624       57.3017810       10.8005814      -10.8005809    
  213.200010       206.499473      0.275959029E-01   0.00000000       68.2405252       57.3017810       10.9387442      -10.9387438    
  214.400000       206.334271      0.274903504E-01   0.00000000       68.4057275       57.3017810       11.1039465      -11.1039461    
  215.400010       206.197072      0.274059702E-01   0.00000000       68.5429262       57.3017810       11.2411452      -11.2411448    
  216.600000       206.032980      0.273088768E-01   0.00000000       68.7070187       57.3017810       11.4052377      -11.4052372    
  217.600010       205.896668      0.272313281E-01   0.00000000       68.8433306       57.3017810       11.5415496      -11.5415491    
  218.800000       205.733595      0.271421789E-01   0.00000000       69.0064031       57.3017810       11.7046221      -11.7046217    
  219.800010       205.598098      0.270710444E-01   0.00000000       69.1419008       57.3017810       11.8401198      -11.8401194    
  221.000000       205.435961      0.269893519E-01   0.00000000       69.3040379       57.3017810       12.0022569      -12.0022565    
  222.000000       205.301210      0.269228901E-01   0.00000000       69.4387882       57.3017810       12.1370073      -12.1370068    
  223.000010       205.166776      0.134247691E-05   0.00000000       69.5732222       57.3017810       12.2714413      -12.2714408    
  224.200000       205.005860      0.267900659E-01   0.00000000       69.7341387       57.3017810       12.4323577      -12.4323573    
  225.200010       204.872080      0.267330387E-01   0.00000000       69.8679183       57.3017810       12.5661374      -12.5661369    
  226.400000       204.711913      0.266677335E-01   0.00000000       70.0280850       57.3017810       12.7263040      -12.7263036    
  227.400010       204.578730      0.266158334E-01   0.00000000       70.1612684       57.3017810       12.8594874      -12.8594870    
  228.600000       204.419246      0.265564773E-01   0.00000000       70.3207528       57.3017810       13.0189718      -13.0189714    
  229.600010       204.286604      0.265093690E-01   0.00000000       70.4533944       57.3017810       13.1516134      -13.1516129    
  230.800000       204.127739      0.264555682E-01   0.00000000       70.6122595       57.3017810       13.3104786      -13.3104781    
  231.800010       203.995588      0.264129305E-01   0.00000000       70.7444100       57.3017810       13.4426290      -13.4426286    
  233.000000       203.837284      0.263643077E-01   0.00000000       70.9027148       57.3017810       13.6009338      -13.6009333    
  234.000000       203.705578      0.263245164E-01   0.00000000       71.0344201       57.3017810       13.7326392      -13.7326387    
  235.000010       210.208419      0.310299241E-05  0.670032000E-04   71.2319670       64.0021680       7.22979900      -7.22979855    
  236.200000       211.116435      0.686548351E-01   0.00000000       71.6242576       65.3024750       6.32178266      -6.32178220    
  237.200010       210.780660      0.661652371E-01   0.00000000       71.9600321       65.3024750       6.65755709      -6.65755664    
  238.400000       210.393510      0.633867631E-01   0.00000000       72.3471825       65.3024750       7.04470754      -7.04470709    
  239.400010       210.083084      0.612343608E-01   0.00000000       72.6576081       65.3024750       7.35513311      -7.35513265    
  240.600000       209.724224      0.588170654E-01   0.00000000       73.0164690       65.3024750       7.71399398      -7.71399352    
  241.600010       209.435858      0.569233851E-01   0.00000000       73.3048350       65.3024750       8.00236000      -8.00235955    
  242.800000       209.101889      0.547792620E-01   0.00000000       73.6388036       65.3024750       8.33632860      -8.33632814    
  243.800010       208.833094      0.530890657E-01   0.00000000       73.9075986       65.3024750       8.60512361      -8.60512315    
  245.000000       208.521346      0.511661512E-01   0.00000000       74.2193467       65.3024750       8.91687170      -8.91687124    
  246.000000       208.270108      0.496420091E-01   0.00000000       74.4705843       65.3024750       9.16810934      -9.16810888    
  247.000010       208.026270      0.239539685E-05   0.00000000       74.7144221       65.3024750       9.41194714      -9.41194668    
  248.200000       207.742983      0.465301674E-01   0.00000000       74.9977097       65.3024750       9.69523474      -9.69523428    
  249.200010       207.514309      0.452113186E-01   0.00000000       75.2263834       65.3024750       9.92390844      -9.92390799    
  250.400000       207.248364      0.437018479E-01   0.00000000       75.4923283       65.3024750       10.1898533      -10.1898529    
  251.400010       207.033474      0.425014010E-01   0.00000000       75.7072181       65.3024750       10.4047431      -10.4047427    
  252.600000       206.783316      0.411257758E-01   0.00000000       75.9573763       65.3024750       10.6549013      -10.6549008    
  253.600010       206.580989      0.400305598E-01   0.00000000       76.1597035       65.3024750       10.8572285      -10.8572280    
  254.800000       206.345235      0.387743006E-01   0.00000000       76.3954580       65.3024750       11.0929830      -11.0929826    
  255.800010       206.154380      0.377733046E-01   0.00000000       76.5863122       65.3024750       11.2838372      -11.2838367    
  257.000000       205.931791      0.366244323E-01   0.00000000       76.8089020       65.3024750       11.5064270      -11.5064265    
  258.000000       205.751430      0.357069215E-01   0.00000000       76.9892622       65.3024750       11.6867872      -11.6867867    
  259.000010       205.575537      0.173288892E-05   0.00000000       77.1651552       65.3024750       11.8626802      -11.8626797    
  260.200000       205.370118      0.338206453E-01   0.00000000       77.3705749       65.3024750       12.0680999      -12.0680995    
  261.200010       205.203435      0.330177938E-01   0.00000000       77.5372576       65.3024750       12.2347826      -12.2347822    
  262.400000       205.008569      0.320991506E-01   0.00000000       77.7321237       65.3024750       12.4296488      -12.4296483    
  263.400010       204.850269      0.313713573E-01   0.00000000       77.8904239       65.3024750       12.5879489      -12.5879484    
  264.600000       204.664961      0.305447178E-01   0.00000000       78.0757316       65.3024750       12.7732566      -12.7732562    
  265.600010       204.514192      0.298978793E-01   0.00000000       78.2265001       65.3024750       12.9240251      -12.9240246    
  266.800000       204.337355      0.291790935E-01   0.00000000       78.4033373       65.3024750       13.1008623      -13.1008618    
  267.800010       204.193108      0.286369604E-01   0.00000000       78.5475849       65.3024750       13.2451099      -13.2451094    
  269.000000       204.023316      0.280715142E-01   0.00000000       78.7173761       65.3024750       13.4149011      -13.4149006    
  270.000000       203.884148      0.276849865E-01   0.00000000       78.8565444       65.3024750       13.5540694      -13.5540689    
  271.000010       227.642749      0.760320000E-05  0.242006400E-03   79.2988259       89.5033570      -10.2045311       10.2045315    
  272.200000       235.828201      0.152064000       0.00000000       80.2112023       98.6011860      -18.3899837       18.3899842    
  273.200010       235.067874      0.152064000       0.00000000       80.9715299       98.6011860      -17.6296561       17.6296566    
  274.400000       235.075484      0.152064000      0.459993600       81.8839063       99.5211732      -17.6372669       17.6372674    
  275.400010       235.695161      0.152064000       0.00000000       82.6442339       100.901177      -18.2569431       18.2569436    
  276.600000       234.782784      0.152064000       0.00000000       83.5566103       100.901177      -17.3445667       17.3445672    
  277.600010       234.022457      0.152064000       0.00000000       84.3169379       100.901177      -16.5842391       16.5842396    
